date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-11,53.6,59.41,59.41,53.6,34103.24,5.4,10.0,53.434,49.656,46.192,33303.3,34143.31,30913.53,17.05
2015-11-10,53.68,55.0,54.01,51.67,32965.62,0.26,0.48,51.434,47.957,45.377,35874.43,33023.95,30775.38,16.48
2015-11-09,50.98,55.26,53.75,50.06,37887.15,2.27,4.41,50.252,46.909,44.822,37717.2,31814.99,30447.3,18.94
2015-11-06,48.61,51.48,51.48,48.61,29035.07,2.96,6.1,48.542,45.834,44.307,38489.75,30531.49,30783.59,14.52
2015-11-05,48.95,50.66,48.52,48.22,32525.42,-0.89,-1.8,47.004,44.912,43.788,38290.2,30011.04,30743.96,16.26
2015-11-04,48.4,50.1,49.41,47.32,46958.87,1.31,2.72,45.878,44.188,43.303,34983.32,29410.18,29990.35,23.48
2015-11-03,45.0,48.48,48.1,44.86,42179.49,2.9,6.42,44.48,43.269,42.702,30173.48,28944.79,27659.6,21.09
2015-11-02,43.0,47.28,45.2,42.58,41749.92,1.41,3.22,43.566,42.864,42.162,25912.79,27643.36,26173.16,20.87
2015-10-30,42.95,44.88,43.79,41.83,28037.32,0.9,2.1,43.126,42.604,41.752,22573.22,25771.65,24745.09,14.02
2015-10-29,42.62,43.5,42.89,42.22,15990.99,0.47,1.11,42.82,42.598,41.487,21731.87,26106.69,24064.46,8.0
2015-10-28,43.54,43.87,42.42,42.33,22909.68,-1.11,-2.55,42.498,42.728,41.231,23837.04,27683.74,24314.02,11.45
2015-10-27,42.5,43.67,43.53,41.2,20876.03,0.53,1.23,42.058,42.797,41.072,27716.1,28526.8,24222.84,10.44
2015-10-26,42.8,43.19,43.0,42.3,25052.09,0.74,1.75,42.162,42.734,40.856,29373.92,29079.6,24246.39,12.53
2015-10-23,41.21,42.4,42.26,41.04,23830.55,0.98,2.37,42.082,42.78,40.667,28970.07,31035.7,24226.58,11.92
2015-10-22,40.01,41.65,41.28,39.7,26516.84,1.06,2.64,42.376,42.664,40.574,30481.51,31476.87,24536.85,13.26
2015-10-21,44.9,45.98,40.22,39.91,42304.97,-3.83,-8.7,42.958,42.418,40.43,31530.45,30570.52,24384.32,21.15
2015-10-20,42.6,44.08,44.05,42.51,29165.17,1.45,3.4,43.536,42.134,40.357,29337.51,26374.42,24535.89,14.58
2015-10-19,43.59,43.59,42.6,42.03,23032.82,-1.13,-2.58,43.306,41.459,40.231,28785.27,24702.97,25444.21,11.52
2015-10-16,44.3,44.3,43.73,42.6,31387.75,-0.46,-1.04,43.478,40.899,40.01,33101.32,23718.53,25939.76,15.69
2015-10-15,42.99,44.29,44.19,42.81,31761.52,1.08,2.5,42.952,40.376,39.713,32472.24,22022.23,26560.87,15.88
2015-10-14,42.65,43.8,43.11,42.4,31340.28,0.21,0.49,41.878,39.733,39.302,29610.59,20944.31,25689.52,15.67
2015-10-13,42.6,43.01,42.9,42.2,26403.97,-0.56,-1.29,40.732,39.347,38.917,23411.33,19918.88,25253.11,13.2
2015-10-12,41.78,44.09,43.46,41.7,44613.1,2.36,5.74,39.612,38.977,38.637,20620.67,19413.19,25684.59,22.31
2015-10-09,38.55,41.2,41.1,38.2,28242.32,2.28,5.87,38.32,38.554,38.294,14335.74,17417.46,25094.05,14.12
2015-10-08,39.71,39.71,38.82,38.0,17453.28,1.52,4.08,37.8,38.483,37.914,11572.23,17596.82,24721.76,8.73
2015-10-07,37.38,37.49,37.38,37.38,344.0,0.08,0.21,37.588,38.441,37.573,12278.02,18198.12,25088.42,0.17
2015-09-30,37.05,37.55,37.3,36.35,12450.63,0.3,0.81,37.962,38.58,37.354,16426.42,22697.37,26448.63,6.23
2015-09-29,37.58,37.95,37.0,36.85,13188.46,-1.5,-3.9,38.342,39.002,37.321,18205.71,26185.45,27281.45,6.59
2015-09-28,37.45,38.6,38.5,37.01,14424.77,0.74,1.96,38.788,39.12,37.507,20499.18,28160.99,29227.1,7.21
2015-09-25,39.05,39.85,37.76,36.19,20982.24,-1.49,-3.8,39.166,39.05,37.543,23621.41,31099.51,31539.7,10.49
2015-09-24,39.2,40.3,39.25,38.85,21086.0,0.05,0.13,39.294,38.871,37.523,24118.21,30434.74,32910.67,10.54
2015-09-23,38.78,40.2,39.2,38.28,21347.06,-0.03,-0.08,39.198,38.486,37.259,28968.32,30587.34,33621.55,10.67
2015-09-22,40.2,40.37,39.23,38.6,24655.85,-1.16,-2.87,39.662,38.297,37.115,34165.2,31955.99,33509.9,12.33
2015-09-21,38.0,41.55,40.39,37.71,30035.91,1.99,5.18,39.452,38.034,37.172,35822.79,32770.63,33239.44,15.02
2015-09-18,38.77,39.55,38.4,37.88,23466.23,-0.37,-0.95,38.934,37.345,37.283,38577.6,31846.7,32654.04,11.73
2015-09-17,41.2,41.53,38.77,38.77,45336.53,-2.75,-6.62,38.448,36.705,37.663,36751.26,31978.73,32903.75,22.67
2015-09-16,38.19,41.89,41.52,38.1,47331.46,3.34,8.75,37.774,36.127,37.932,32206.35,30199.88,32082.19,23.67
2015-09-15,36.3,38.98,38.18,35.0,32943.84,0.38,1.0,36.932,35.64,38.238,29746.79,28377.46,31109.43,16.47
2015-09-14,36.06,37.8,37.8,33.5,43809.95,1.83,5.09,36.616,35.894,38.889,29718.48,30293.2,30759.09,21.9
2015-09-11,35.42,36.45,35.97,35.11,14334.53,0.57,1.61,35.756,36.036,39.561,25115.81,31979.89,30062.71,7.17
2015-09-10,36.01,36.95,35.4,35.2,22611.99,-1.91,-5.12,34.962,36.175,40.298,27206.2,35386.6,31357.51,11.31
2015-09-09,36.0,38.47,37.31,36.0,35033.62,0.71,1.94,34.48,36.031,41.267,28193.41,36655.76,32395.53,17.52
2015-09-08,33.34,36.66,36.6,32.88,32802.29,3.1,9.25,34.348,35.933,42.037,27008.13,35063.81,32635.48,16.4
2015-09-07,33.17,34.5,33.5,32.5,20796.6,1.5,4.69,35.172,36.31,42.733,30867.93,33708.25,32908.36,10.4
2015-09-02,31.48,34.95,32.0,30.57,24786.51,-0.99,-3.0,36.316,37.22,43.563,38843.97,33461.38,34425.39,12.39
2015-09-01,35.7,35.79,32.99,32.99,27548.04,-3.66,-9.99,37.388,38.62,44.702,43567.0,33828.77,36874.34,13.77
2015-08-31,39.01,39.59,36.65,36.65,29107.19,-4.07,-9.99,37.582,39.736,45.728,45118.11,33964.5,40236.23,14.55
2015-08-28,38.47,41.87,40.72,37.53,52101.29,1.5,3.83,37.518,40.835,46.812,43119.5,33841.4,43629.65,26.05
2015-08-27,39.0,40.89,39.22,36.1,60676.81,1.86,4.98,37.448,41.884,47.428,36548.58,31224.98,45781.51,30.34
2015-08-26,35.0,37.36,37.36,34.11,48401.68,3.4,10.01,38.124,43.085,47.878,28078.8,28145.52,47033.33,24.2
2015-08-25,32.86,39.3,33.96,32.86,35303.58,-2.37,-6.52,39.852,44.42,48.304,24090.53,27328.42,47191.09,17.65
2015-08-24,38.5,39.78,36.33,36.33,19114.13,-4.04,-10.01,41.89,46.503,48.691,22810.9,28135.29,48170.01,9.56
2015-08-21,41.92,43.12,40.37,40.01,19246.7,-2.23,-5.24,44.152,48.141,49.087,24563.3,30207.14,49881.29,9.62
2015-08-20,45.28,45.93,42.6,42.29,18327.9,-3.4,-7.39,46.32,49.155,49.528,25901.39,32108.47,53281.38,9.16
2015-08-19,42.4,46.8,46.0,41.44,28460.36,1.85,4.19,48.046,49.905,49.799,28212.25,35389.4,54809.46,14.23
2015-08-18,48.05,49.8,44.15,42.98,28905.4,-3.49,-7.33,48.988,50.784,49.682,30566.31,39919.92,56316.84,14.45
2015-08-17,50.33,50.98,47.64,47.56,27876.16,-3.57,-6.97,51.116,51.719,49.55,33459.69,46507.96,56727.77,13.94
2015-08-14,51.9,52.49,51.21,50.05,25937.11,-0.02,-0.04,52.13,52.789,49.187,35850.98,53417.89,57856.29,12.97
2015-08-13,49.7,51.6,51.23,48.78,29882.22,0.52,1.02,51.99,52.972,48.805,38315.55,60338.04,59331.2,14.94
2015-08-12,54.5,54.75,50.71,50.7,40230.64,-4.08,-7.45,51.764,52.671,48.278,42566.55,65921.14,61039.4,20.12
2015-08-11,52.8,55.99,54.79,52.22,43372.31,2.08,3.95,52.58,52.187,47.713,49273.53,67053.77,63790.81,21.69
2015-08-10,50.9,53.15,52.71,49.7,39832.63,2.2,4.36,52.322,50.878,47.158,59556.23,68204.73,63879.6,19.92
2015-08-07,50.11,52.0,50.51,48.7,38259.97,0.41,0.82,53.448,50.033,46.509,70984.8,69555.43,62134.68,19.13
2015-08-06,52.99,53.99,50.1,49.41,51137.2,-4.69,-8.56,53.954,49.9,45.79,82360.52,74454.29,61329.3,25.57
2015-08-05,50.37,57.7,54.79,50.37,73765.52,1.29,2.41,53.578,49.693,44.927,89275.73,74229.53,63063.78,36.88
2015-08-04,58.0,60.87,53.5,52.51,94785.81,-4.84,-8.3,51.794,48.58,43.68,84834.01,72713.77,59709.15,47.39
2015-08-03,53.99,58.34,58.34,51.26,96975.5,5.3,9.99,49.434,47.38,42.663,76853.24,66947.58,60383.9,48.49
2015-07-31,46.0,53.04,53.04,45.22,95138.55,4.82,10.0,46.618,45.585,41.589,68126.06,62294.7,55723.47,47.57
2015-07-30,46.5,50.46,48.22,45.0,85713.28,2.35,5.12,45.846,44.637,40.612,66548.05,58324.37,51122.3,42.86
2015-07-29,43.02,45.87,45.87,39.88,51556.91,4.17,10.0,45.808,43.885,39.723,59183.32,56157.67,46845.33,25.78
2015-07-28,40.3,46.48,41.7,39.83,54881.97,-2.56,-5.78,45.366,43.238,38.814,60593.52,60527.86,44269.74,27.44
2015-07-27,46.1,50.85,44.26,44.26,53339.61,-4.92,-10.0,45.326,43.438,37.987,57041.91,59554.47,41535.09,26.67
2015-07-24,51.0,52.83,49.18,48.71,87248.5,1.15,2.39,44.552,42.985,37.656,56463.33,54713.92,40913.8,43.62
2015-07-23,42.71,48.03,48.03,42.1,48889.61,4.37,10.01,43.428,41.679,37.016,50100.68,48204.31,38339.65,24.44
2015-07-22,41.71,45.5,43.66,41.01,58607.91,2.16,5.21,41.962,40.16,36.368,53132.01,51898.03,37719.06,29.3
2015-07-21,39.0,41.98,41.5,38.63,37123.91,1.11,2.75,41.11,38.779,35.913,60462.2,46704.54,36413.51,18.56
2015-07-20,42.09,43.32,40.39,39.5,50446.73,-3.17,-7.28,41.55,37.946,35.54,62067.04,53820.22,36366.15,25.22
2015-07-17,40.7,44.59,43.56,38.91,55435.24,2.86,7.03,41.418,37.592,35.194,52964.52,49152.25,35360.39,27.72
2015-07-16,38.0,42.08,40.7,35.46,64046.28,1.3,3.3,39.93,36.586,34.55,46307.94,43920.23,33816.18,32.02
2015-07-15,44.0,47.0,39.4,39.33,95258.83,-4.3,-9.84,38.358,35.561,34.038,50664.05,37533.0,31297.0,47.63
2015-07-14,43.59,43.7,43.7,41.44,45148.12,3.97,9.99,36.448,34.389,33.55,32946.88,28011.62,25482.29,22.57
2015-07-13,39.73,39.73,39.73,39.73,4934.11,3.61,9.99,34.342,32.535,32.535,45573.39,23515.71,23515.71,2.47
2015-07-10,36.12,36.12,36.12,34.0,22152.37,3.28,9.99,33.766,31.736,31.736,45339.98,25580.33,25580.33,11.08
2015-07-09,26.87,32.84,32.84,26.87,85826.81,2.99,10.02,33.242,31.188,31.188,41532.51,26008.82,26008.82,42.91
2015-07-08,29.85,29.85,29.85,29.85,6673.0,-3.32,-10.01,32.764,30.951,30.951,24401.95,17463.4,17463.4,3.34
2015-07-07,36.85,36.9,33.17,33.17,108280.66,-3.68,-9.99,32.33,31.135,31.135,23076.35,19261.8,19261.8,54.14
2015-07-06,36.85,36.85,36.85,36.85,3767.05,3.35,10.0,30.728,30.728,30.728,1458.02,1458.02,1458.02,1.88
2015-07-03,33.5,33.5,33.5,33.5,3115.05,3.05,10.02,29.198,29.198,29.198,880.77,880.77,880.77,1.56
2015-07-02,30.45,30.45,30.45,30.45,174.0,2.77,10.01,27.763,27.763,27.763,136.0,136.0,136.0,0.09
2015-07-01,27.68,27.68,27.68,27.68,45.0,2.52,10.02,26.42,26.42,26.42,117.01,117.01,117.01,0.02
2015-06-30,22.86,25.16,25.16,22.86,189.01,7.69,44.02,25.16,25.16,25.16,189.01,189.01,189.01,0.09
