date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2014-03-04,31.5,32.88,29.39,29.0,211932.19,-0.5,-1.67,27.436,27.538,25.132,128079.72,117957.9,151189.74,50.69
2014-03-03,28.0,29.89,29.89,27.68,105662.84,2.72,10.01,26.868,27.528,24.498,111398.42,115644.72,142314.38,25.27
2014-02-28,24.88,27.17,27.17,24.35,134417.38,2.47,10.0,26.404,27.394,23.764,103070.36,122277.57,137998.59,32.15
2014-02-27,25.4,26.4,24.7,24.29,91406.49,-1.33,-5.11,26.446,27.272,23.584,93192.82,127490.66,138187.07,21.86
2014-02-26,25.98,26.39,26.03,24.0,96979.72,-0.52,-1.96,27.186,27.214,23.522,101054.21,139273.01,140785.99,23.19
2014-02-25,28.21,29.36,26.55,25.5,128525.69,-1.02,-3.7,27.64,27.031,23.375,107836.07,145106.31,143362.83,30.74
2014-02-24,27.3,27.97,27.57,26.75,64022.54,0.19,0.69,28.188,26.576,23.176,119891.01,152086.7,144290.15,15.31
2014-02-21,27.9,28.78,27.38,26.79,85029.66,-1.02,-3.59,28.384,25.819,22.883,141484.78,163074.56,149641.33,20.34
2014-02-20,28.0,30.0,28.4,26.6,130713.46,0.1,0.35,28.098,24.925,22.562,161788.5,170432.4,154256.45,31.26
2014-02-19,29.01,29.69,28.3,26.5,130889.02,-0.99,-3.38,27.242,23.8,22.113,177491.82,172319.35,156067.45,31.3
2014-02-18,28.01,31.3,29.29,27.68,188800.39,0.74,2.59,26.422,22.725,21.598,182376.54,184421.59,158165.65,45.15
2014-02-17,25.8,28.55,28.55,25.25,171991.38,2.6,10.02,24.964,21.468,20.898,184282.39,168984.04,155380.67,41.13
2014-02-14,23.65,26.5,25.95,23.25,186548.27,1.83,7.59,23.254,20.133,20.133,184664.34,153719.6,153719.6,44.62
2014-02-13,24.2,25.68,24.12,23.2,209230.02,-0.08,-0.33,21.752,19.487,19.487,179076.31,150071.97,150071.97,50.04
2014-02-12,22.52,24.2,24.2,22.52,155312.66,2.2,10.0,20.358,18.908,18.908,167146.88,142677.22,142677.22,37.15
2014-02-11,19.8,22.0,22.0,19.61,198329.64,2.0,10.0,19.028,18.151,18.151,186466.63,140872.15,140872.15,47.43
2014-02-10,18.37,20.0,20.0,18.08,173901.09,1.56,8.46,17.972,17.51,17.51,153685.68,131295.91,131295.91,41.59
2014-02-07,17.3,18.72,18.44,17.3,158608.12,1.29,7.52,17.012,17.012,17.012,122774.87,122774.87,122774.87,37.93
2014-01-30,16.31,18.0,17.15,16.31,149582.88,-0.4,-2.28,16.655,16.655,16.655,113816.56,113816.56,113816.56,35.77
2014-01-29,18.39,18.39,17.55,17.52,251911.42,0.83,4.96,16.49,16.49,16.49,101894.45,101894.45,101894.45,60.25
2014-01-28,16.72,16.72,16.72,16.72,34424.87,1.52,10.0,15.96,15.96,15.96,26885.96,26885.96,26885.96,8.23
2014-01-27,12.66,15.2,15.2,12.66,19347.05,4.65,44.08,15.2,15.2,15.2,19347.05,19347.05,19347.05,4.63
