date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-10,31.7,32.13,30.96,30.0,175257.69,-1.4,-4.33,30.498,29.103,29.064,196774.44,154851.07,152653.57,29.21
2015-11-09,29.59,33.4,32.36,29.59,237463.45,1.87,6.13,30.096,28.929,29.016,197667.56,154152.9,151344.28,39.58
2015-11-06,29.13,31.37,30.5,28.9,212877.02,1.42,4.88,29.078,28.473,28.892,170139.9,140462.44,151421.04,35.48
2015-11-05,29.24,30.49,29.1,28.9,155688.88,-0.46,-1.56,28.472,28.202,28.809,145170.58,131640.2,153596.27,25.95
2015-11-04,28.73,29.62,29.57,28.11,202585.16,0.63,2.18,28.116,28.06,28.795,129696.25,129954.84,155182.77,33.76
2015-11-03,27.0,29.4,28.95,26.67,179723.31,1.7,6.24,27.708,27.802,28.626,112927.7,125420.5,152839.76,29.95
2015-11-02,26.3,28.49,27.27,26.3,99825.13,-0.19,-0.69,27.762,27.912,28.536,110638.23,121086.41,157881.41,16.64
2015-10-30,27.03,28.6,27.47,27.02,88030.42,0.17,0.62,27.868,28.217,28.505,110784.97,128316.55,161507.33,14.67
2015-10-29,27.34,27.85,27.32,26.98,78317.25,-0.2,-0.73,27.932,28.482,28.344,118109.83,135120.34,163509.22,13.05
2015-10-28,28.66,28.95,27.53,27.35,118742.41,-1.68,-5.75,28.004,28.795,28.298,130213.42,144484.1,167497.28,19.79
2015-10-27,27.05,30.3,29.22,27.01,168275.95,1.41,5.07,27.896,29.025,28.247,137913.3,150456.06,171862.51,28.05
2015-10-26,28.0,28.49,27.8,27.38,100558.82,0.02,0.07,28.062,29.102,28.087,131534.58,148535.67,174161.66,16.76
2015-10-23,27.7,28.59,27.79,26.85,124654.7,0.15,0.54,28.566,29.31,28.029,145848.14,162379.65,179609.61,20.78
2015-10-22,26.7,28.1,27.68,25.71,138835.2,0.69,2.56,29.032,29.416,27.852,152130.85,175552.34,183204.61,23.14
2015-10-21,29.99,30.3,26.99,26.99,157241.81,-3.0,-10.0,29.586,29.53,27.689,158754.79,180410.7,189951.26,26.21
2015-10-20,30.0,30.25,30.05,28.89,136382.38,-0.26,-0.86,30.154,29.449,27.488,162998.83,180259.01,186047.0,22.73
2015-10-19,29.85,31.49,30.32,29.85,172126.59,0.21,0.7,30.142,29.159,27.03,165536.76,194676.42,185937.74,28.69
2015-10-16,30.53,30.95,30.12,29.67,156068.28,-0.32,-1.05,30.054,28.792,26.657,178911.16,194698.11,186383.05,26.01
2015-10-15,29.1,30.58,30.45,28.83,171954.88,0.63,2.11,29.8,28.205,26.351,198973.82,191898.11,186457.55,28.66
2015-10-14,30.16,32.9,29.83,29.7,178462.0,-0.14,-0.47,29.474,27.8,25.991,202066.61,190510.46,187222.43,29.74
2015-10-13,29.89,30.0,29.99,29.0,149072.05,0.13,0.43,28.744,27.469,25.727,197519.2,193268.96,189704.84,24.85
2015-10-12,28.0,30.92,29.88,27.8,238998.61,1.05,3.64,28.176,27.071,25.344,223816.08,199787.64,188959.94,39.83
2015-10-09,29.87,30.15,28.85,28.4,256381.58,0.03,0.1,27.53,26.747,24.867,210485.06,196839.58,183248.2,42.73
2015-10-08,27.3,28.82,28.82,26.38,187418.81,2.62,10.0,26.61,26.287,24.471,184822.4,190856.89,179295.13,31.24
2015-09-30,26.71,27.5,26.18,25.46,155724.94,-0.97,-3.57,26.126,25.848,24.199,178954.32,199491.81,180279.44,25.95
2015-09-29,27.0,27.99,27.15,26.53,280556.44,0.5,1.88,26.194,25.527,24.145,189018.71,191834.99,183122.71,46.76
2015-09-28,24.9,26.65,26.65,24.9,172343.55,2.42,9.99,25.966,24.9,24.098,175759.21,177199.07,182564.92,28.72
2015-09-25,26.04,26.31,24.25,23.78,128068.24,-2.11,-8.01,25.964,24.522,23.997,183194.09,178067.98,187845.89,21.34
2015-09-24,26.48,27.0,26.4,25.7,158078.42,-0.12,-0.45,25.964,24.497,23.904,196891.38,181016.98,191554.99,26.35
2015-09-23,25.4,27.94,26.52,25.05,206046.92,0.5,1.92,25.57,24.182,23.603,220029.31,183934.4,193497.11,34.34
2015-09-22,26.4,27.0,26.01,25.5,214258.91,-0.63,-2.37,24.86,23.985,23.403,194651.27,186140.72,184314.71,35.71
2015-09-21,23.4,26.64,26.64,23.3,209517.94,2.42,9.99,23.834,23.616,23.354,178638.93,178132.25,179500.28,34.92
2015-09-18,23.51,24.81,24.25,22.98,196554.69,0.02,0.08,23.08,22.986,23.413,172941.88,169656.83,177752.57,32.76
2015-09-17,25.27,25.27,24.43,23.81,273768.09,1.46,6.36,23.03,22.655,23.75,165142.58,167733.38,181762.66,45.63
2015-09-16,21.6,22.97,22.97,21.55,79156.74,2.09,10.01,22.794,22.55,24.119,147839.49,161067.06,183492.43,13.19
2015-09-15,21.7,23.32,20.88,20.6,134197.2,-1.95,-8.54,23.11,22.763,24.416,177630.16,174410.42,187936.73,22.37
2015-09-14,23.49,25.6,22.87,21.7,181032.66,-1.12,-4.67,23.398,23.295,24.978,177625.56,187930.77,189726.38,30.17
2015-09-11,23.31,24.36,24.0,22.94,157558.23,0.75,3.23,22.892,23.471,25.43,166371.78,197623.79,189737.5,26.26
2015-09-10,22.99,25.3,23.25,22.94,187252.62,-1.3,-5.29,22.28,23.31,25.872,170324.18,202093.0,192295.94,31.21
2015-09-09,24.55,24.55,24.55,23.44,228110.09,2.23,9.99,22.306,23.023,26.523,174294.63,203059.82,193993.5,38.02
2015-09-08,20.1,22.32,22.32,20.1,134174.19,2.03,10.01,22.416,22.821,27.151,171190.67,182488.71,198278.96,22.36
2015-09-07,21.11,22.43,20.34,19.67,124763.77,-0.6,-2.87,23.192,23.092,27.875,198235.99,180868.33,207950.79,20.79
2015-09-02,21.19,23.98,20.94,20.93,177320.23,-2.31,-9.94,24.05,23.839,28.643,228875.8,185848.31,221313.82,29.55
2015-09-01,24.0,26.4,23.38,22.97,207104.88,-1.77,-7.04,24.34,24.845,29.219,233861.83,195791.93,226627.45,34.52
2015-08-31,25.11,27.48,25.1,24.16,212590.3,-1.09,-4.16,23.74,25.687,29.529,231825.0,205917.8,236612.76,35.43
2015-08-28,25.01,27.0,26.2,24.0,269400.75,1.57,6.37,23.226,26.069,29.812,193786.74,201463.03,230988.54,44.9
2015-08-27,24.2,24.63,24.63,22.58,277962.84,2.24,10.0,22.992,26.661,29.9,163500.66,191521.99,229047.39,46.33
2015-08-26,21.0,22.39,22.39,20.0,202250.38,2.04,10.03,23.628,27.388,29.939,142820.82,181851.22,227578.78,33.71
2015-08-25,20.28,24.3,20.38,20.28,196920.73,-2.15,-9.54,25.35,28.434,29.975,157722.04,182498.88,227664.39,32.82
2015-08-24,22.88,23.5,22.53,22.53,22399.0,-2.5,-9.99,27.634,30.022,30.004,180010.61,184927.19,228516.47,3.73
2015-08-21,26.06,27.06,25.03,25.03,117970.37,-2.78,-10.0,28.912,31.481,29.892,209139.33,214069.22,241051.6,19.66
2015-08-20,29.0,30.0,27.81,27.81,174563.61,-3.09,-10.0,30.33,32.658,29.711,219543.32,235033.25,250428.36,29.09
2015-08-19,30.9,33.5,31.0,29.29,276756.47,-0.8,-2.52,31.148,33.447,29.3,220881.61,256779.32,248727.2,46.13
2015-08-18,28.5,31.8,31.8,27.68,308363.59,2.89,10.0,31.518,33.592,28.641,207275.73,257462.96,242909.15,51.39
2015-08-17,31.02,31.46,28.92,28.9,168042.59,-3.19,-9.94,32.41,33.37,27.97,189843.77,267307.72,236600.14,28.01
2015-08-14,32.01,33.0,32.12,31.2,169990.34,0.2,0.63,34.05,33.554,27.359,218999.11,260514.04,236120.9,28.33
2015-08-13,31.83,33.2,31.9,30.49,181255.08,-0.93,-2.83,34.986,33.138,26.641,250523.17,266572.79,236165.63,30.21
2015-08-12,35.3,35.97,32.85,32.66,208727.03,-3.4,-9.38,35.746,32.49,25.861,292677.03,273306.34,237541.82,34.79
2015-08-11,36.0,38.0,36.26,35.6,221203.81,-0.84,-2.26,35.666,31.516,25.116,307650.2,272829.89,243260.11,36.87
2015-08-10,36.28,38.91,37.12,34.92,313819.28,0.33,0.9,34.33,29.985,24.3,344771.68,272105.75,236533.38,52.3
2015-08-07,33.86,39.0,36.8,33.86,327610.66,1.1,3.08,33.058,28.303,23.35,302028.98,268033.98,227450.56,54.6
2015-08-06,33.0,35.7,35.7,30.21,392024.38,3.25,10.02,31.29,26.763,22.334,282622.4,265823.46,211678.26,65.34
2015-08-05,28.32,32.45,32.45,27.2,283592.88,2.95,10.0,29.234,25.152,21.298,253935.65,240675.07,204628.32,47.27
2015-08-04,33.84,33.84,29.58,27.68,406811.19,-1.18,-3.84,27.366,23.689,20.357,238009.58,228355.33,191534.87,67.8
2015-08-03,29.61,30.76,30.76,28.8,100105.77,2.8,10.01,25.64,22.569,19.634,199439.82,205892.56,173370.59,16.68
2015-07-31,24.49,27.96,27.96,23.58,230577.78,2.54,9.99,23.548,21.164,18.784,234038.98,211727.75,168499.45,38.43
2015-07-30,24.02,25.42,25.42,23.0,248590.64,2.31,10.0,22.236,20.143,18.011,249024.53,205758.47,157208.44,41.43
2015-07-29,21.8,23.11,23.11,20.5,203962.53,2.1,9.99,21.07,19.231,17.308,227414.49,201777.29,144808.31,33.99
2015-07-28,18.9,21.94,20.95,18.32,213962.38,0.6,2.95,20.012,18.715,16.669,218701.08,213690.33,134612.95,35.66
2015-07-27,19.3,22.84,20.3,19.24,273101.56,-1.08,-5.05,19.498,18.614,16.091,212345.29,200961.01,123922.98,45.52
2015-07-24,20.71,21.55,21.4,20.13,305505.53,1.81,9.24,18.78,18.397,15.503,189416.53,186867.14,110282.0,50.92
2015-07-23,17.81,19.59,19.59,17.55,140540.44,1.78,9.99,18.05,17.905,15.192,162492.42,157533.06,100007.08,23.42
2015-07-22,17.9,18.83,17.82,17.46,160395.47,-0.56,-3.05,17.392,17.444,14.948,176140.09,168581.57,97755.23,26.73
2015-07-21,16.15,18.38,18.38,15.76,182183.45,1.67,9.99,17.418,17.024,14.779,208679.58,154714.42,94070.51,30.36
2015-07-20,17.1,17.73,16.71,16.33,158457.75,-1.03,-5.81,17.73,16.699,14.554,189576.74,140848.62,88563.45,26.41
2015-07-17,16.18,17.77,17.75,15.96,170884.98,1.5,9.23,18.014,16.403,14.41,184317.75,125271.15,83903.83,28.48
2015-07-16,16.16,18.36,16.3,16.16,208778.8,-1.65,-9.19,17.76,15.878,14.171,152573.7,108658.41,77690.89,34.8
2015-07-15,21.0,21.73,17.95,17.95,323092.94,-1.99,-9.98,17.496,15.384,14.008,161023.04,87839.33,67607.2,53.85
2015-07-14,19.58,19.94,19.94,18.78,86669.21,1.81,9.98,16.63,14.622,13.679,100749.25,55535.57,46316.72,14.44
2015-07-13,18.13,18.13,18.13,17.48,132162.84,1.65,10.01,15.668,13.567,13.11,92120.51,46884.95,42648.32,22.03
2015-07-10,16.48,16.48,16.48,16.48,12164.71,1.5,10.01,14.792,12.608,12.608,66224.54,33696.86,33696.86,2.03
2015-07-09,12.26,14.98,14.98,12.26,251025.5,1.36,9.98,13.996,12.178,12.178,64743.12,36089.32,36089.32,41.84
2015-07-08,13.62,13.62,13.62,13.62,21724.0,-1.51,-9.98,13.272,11.828,11.828,14655.62,9222.3,9222.3,3.62
2015-07-07,15.13,15.13,15.13,15.13,43525.5,1.38,10.04,12.614,11.571,11.571,10321.88,7436.35,7436.35,7.25
2015-07-06,13.75,13.75,13.75,13.75,2683.0,1.25,10.0,11.466,10.978,10.978,1649.38,1421.49,1421.49,0.45
2015-07-03,12.5,12.5,12.5,12.5,4757.6,1.14,10.04,10.424,10.424,10.424,1169.18,1169.18,1169.18,0.79
2015-07-02,11.36,11.36,11.36,11.36,588.0,1.03,9.97,9.905,9.905,9.905,272.08,272.08,272.08,0.1
2015-07-01,10.33,10.33,10.33,10.33,55.32,0.94,10.01,9.42,9.42,9.42,166.77,166.77,166.77,0.01
2015-06-30,9.39,9.39,9.39,9.39,163.0,0.85,9.95,8.965,8.965,8.965,222.5,222.5,222.5,0.03
2015-06-29,8.54,8.54,8.54,8.54,282.0,2.61,44.01,8.54,8.54,8.54,282.0,282.0,282.0,0.05
