date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-17,39.8,41.46,38.94,38.86,68234.2,-0.62,-1.57,40.298,39.366,36.521,99883.15,107851.18,98441.12,11.37
2015-11-16,37.9,40.0,39.59,37.68,61605.01,0.46,1.18,40.15,39.271,36.321,104177.63,119356.08,97921.0,10.27
2015-11-13,41.83,41.9,39.17,38.8,112264.01,-3.53,-8.27,40.03,39.032,36.079,117040.99,131285.84,98401.99,18.71
2015-11-12,41.0,43.84,42.73,40.5,134066.84,1.66,4.04,39.83,38.497,35.88,112510.77,128094.55,97030.0,22.34
2015-11-11,38.17,41.6,41.06,37.9,123245.67,2.86,7.49,38.864,37.519,35.505,110644.72,120199.08,95173.73,20.54
2015-11-10,38.5,38.76,38.2,37.6,89706.61,-0.82,-2.1,38.434,36.629,35.132,115819.22,113695.16,92480.47,14.95
2015-11-09,37.96,40.0,38.99,37.31,125921.8,0.8,2.1,38.392,36.069,34.922,134534.54,109943.88,91024.0,20.99
2015-11-06,37.89,38.87,38.17,37.88,89612.91,0.29,0.77,38.034,35.478,34.687,145530.68,102632.53,89027.89,14.94
2015-11-05,38.96,39.35,37.9,37.8,124736.59,-0.99,-2.55,37.164,34.955,34.398,143678.33,100144.34,87095.41,20.79
2015-11-04,37.4,39.66,38.91,37.0,149118.17,0.94,2.48,36.174,34.403,34.12,129753.44,94651.81,83564.92,24.85
2015-11-03,37.18,39.12,37.99,36.04,183283.23,0.79,2.12,34.824,33.676,33.732,111571.1,89031.05,77589.11,30.55
2015-11-02,34.0,37.2,37.2,33.59,180902.52,3.38,9.99,33.746,33.371,33.391,85353.22,76485.92,70490.84,30.15
2015-10-30,32.83,34.59,33.82,32.61,80351.14,0.87,2.64,32.922,33.125,33.128,59734.37,65518.16,63351.02,13.39
2015-10-29,32.85,33.21,32.95,32.42,55112.16,0.76,2.36,32.746,33.262,33.008,56610.36,65965.46,62873.92,9.19
2015-10-28,32.4,33.49,32.16,31.75,58206.44,-0.49,-1.5,32.632,33.49,33.041,59550.17,70148.38,63198.43,9.7
2015-10-27,32.89,32.89,32.6,31.6,52193.82,-0.46,-1.39,32.528,33.635,33.112,66491.01,71265.78,64753.32,8.7
2015-10-26,33.5,33.65,33.08,32.61,52808.3,0.14,0.42,32.996,33.775,33.17,67618.62,72104.12,66698.87,8.8
2015-10-23,32.37,33.17,32.94,32.2,64731.07,0.56,1.73,33.328,33.895,33.186,71301.94,75423.26,67467.35,10.79
2015-10-22,31.8,32.4,32.38,30.99,69811.2,0.74,2.34,33.778,33.841,33.139,75320.56,74046.47,67146.42,11.64
2015-10-21,35.1,35.35,31.64,31.58,92910.64,-3.29,-9.42,34.348,33.837,33.135,80746.6,72478.04,69435.31,15.49
2015-10-20,34.7,35.22,34.94,34.31,57831.89,0.22,0.63,34.742,33.787,33.262,76040.56,66147.16,70093.87,9.64
2015-10-19,35.12,35.91,34.74,34.21,71224.89,-0.37,-1.05,34.554,33.41,33.07,76589.62,64495.75,71098.99,11.87
2015-10-16,35.3,35.67,35.19,34.5,84824.17,-0.04,-0.11,34.462,33.131,32.864,79544.59,61183.88,71630.09,14.14
2015-10-15,33.38,35.8,35.23,33.3,96941.42,1.63,4.85,33.904,32.754,32.804,72772.38,59782.38,70569.28,16.16
2015-10-14,34.05,34.98,33.61,33.55,69380.43,-0.38,-1.12,33.326,32.591,32.719,64209.48,56248.47,70720.24,11.56
2015-10-13,34.0,34.19,34.0,33.4,60577.17,-0.24,-0.7,32.832,32.589,32.825,56253.76,58240.85,74879.6,10.1
2015-10-12,32.8,34.95,34.28,32.56,85999.74,1.89,5.83,32.266,32.565,32.853,52401.89,61293.63,77904.63,14.33
2015-10-09,32.2,32.6,32.4,31.9,50963.14,0.07,0.22,31.8,32.477,32.711,42823.18,59511.44,77897.22,8.49
2015-10-08,32.08,32.98,32.34,31.65,54126.92,1.2,3.85,31.604,32.437,32.631,46792.38,60246.38,81069.49,9.02
2015-09-30,31.15,31.65,31.14,30.85,29601.84,-0.02,-0.06,31.856,32.433,32.547,48287.47,66392.57,83503.8,4.93
2015-09-29,31.32,31.78,31.17,30.8,41317.82,-0.79,-2.47,32.346,32.737,32.692,60227.94,74040.58,87879.27,6.89
2015-09-28,31.45,32.2,31.95,31.4,38106.16,0.52,1.65,32.864,32.73,33.027,70185.36,77702.23,95859.96,6.35
2015-09-25,33.0,33.46,31.42,31.0,70809.15,-2.17,-6.46,33.154,32.596,33.269,76199.7,82076.3,104614.87,11.8
2015-09-24,33.52,34.37,33.6,33.26,61602.37,0.09,0.27,33.27,32.854,33.503,73700.38,81356.18,111317.52,10.27
2015-09-23,33.0,34.88,33.59,32.75,89304.19,-0.16,-0.47,33.01,32.846,33.463,84497.67,85192.0,118389.01,14.88
2015-09-22,33.8,34.36,33.76,32.6,91104.93,0.4,1.2,33.128,33.06,33.278,87853.22,91518.34,118124.0,15.18
2015-09-21,31.34,33.4,33.4,31.28,68177.88,1.4,4.38,32.596,33.141,33.251,85219.09,94515.63,117947.01,11.36
2015-09-18,32.35,32.8,32.0,31.03,58312.55,-0.13,-0.41,32.038,32.945,33.425,87952.9,96283.0,118000.52,9.72
2015-09-17,33.65,34.38,32.3,32.0,115588.82,-1.87,-5.47,32.438,32.825,33.819,89011.97,101892.6,119950.53,19.26
2015-09-16,31.5,34.21,34.18,31.14,106081.94,3.08,9.9,32.682,32.66,34.166,85886.33,100615.02,119294.64,17.68
2015-09-15,29.5,32.43,31.1,29.5,77934.27,0.49,1.6,32.992,32.647,34.609,95183.46,101717.96,117967.22,12.99
2015-09-14,34.2,34.39,30.61,30.61,81846.91,-3.4,-10.0,33.686,33.323,35.31,103812.16,114017.7,119361.39,13.64
2015-09-11,33.45,34.49,34.0,33.4,63607.9,0.48,1.43,33.852,33.942,35.99,104613.1,127153.44,119565.93,10.6
2015-09-10,34.6,35.1,33.52,33.5,99960.61,-2.18,-6.11,33.212,34.151,36.491,114773.22,141278.87,121700.81,16.66
2015-09-09,35.25,36.41,35.73,34.52,152567.62,1.16,3.36,32.638,34.08,37.15,115343.71,151586.02,123604.24,25.43
2015-09-08,31.45,34.57,34.57,30.86,121077.78,3.14,9.99,32.302,33.495,37.711,108252.46,144729.66,123407.04,20.18
2015-09-07,31.62,32.79,31.44,30.8,85851.61,0.55,1.78,32.96,33.36,38.169,124223.23,141378.39,123198.32,14.31
2015-09-02,28.93,33.57,30.8,28.36,114408.49,0.15,0.49,34.032,33.904,38.792,149693.78,139718.04,125653.89,19.07
2015-09-01,33.5,33.5,30.65,30.65,102813.06,-3.4,-9.98,35.09,34.813,39.637,167784.52,138008.47,130211.86,17.14
2015-08-31,36.6,37.3,34.05,34.04,117111.37,-3.77,-9.97,35.522,35.671,40.434,187828.33,137974.26,136419.12,19.52
2015-08-28,35.97,39.2,37.86,34.55,200931.64,1.1,2.99,34.688,36.571,41.011,181206.86,134216.48,141580.82,33.49
2015-08-27,36.21,38.0,36.8,33.01,213204.33,0.71,1.97,33.76,37.297,41.619,158533.55,124705.08,144675.63,35.53
2015-08-26,32.81,36.09,36.09,32.01,204862.19,3.28,10.0,33.776,38.037,42.186,129742.31,111978.42,147151.96,34.14
2015-08-25,28.01,32.87,32.81,28.01,203032.12,2.93,9.81,34.536,38.83,42.57,108232.42,102122.75,147861.04,33.84
2015-08-24,31.8,32.6,29.88,29.88,84004.02,-3.32,-10.0,35.82,40.219,42.919,88120.19,95622.47,149895.73,14.0
2015-08-21,36.13,36.5,33.22,33.18,87565.11,-3.63,-9.85,38.454,41.926,43.236,87226.1,102084.42,156907.35,14.59
2015-08-20,38.61,39.7,36.88,36.8,69248.11,-3.0,-7.52,40.834,42.977,43.454,90876.6,105018.25,163848.28,11.54
2015-08-19,37.95,40.6,39.89,35.47,97312.76,0.66,1.68,42.298,43.68,43.385,94214.54,111589.74,166863.04,16.22
2015-08-18,42.8,44.64,39.23,38.78,102470.93,-3.78,-8.79,43.124,44.461,43.005,96013.08,122415.25,167030.33,17.08
2015-08-17,44.55,44.82,43.05,42.71,79533.57,-2.07,-4.59,44.618,45.196,42.685,103124.75,134863.99,168292.42,13.26
2015-08-14,44.63,46.28,45.12,43.6,105817.62,0.92,2.08,45.398,45.451,42.157,116942.74,148945.17,171682.51,17.64
2015-08-13,43.58,44.88,44.2,42.23,85937.81,0.17,0.39,45.12,45.94,41.601,119159.9,164646.18,174608.56,14.32
2015-08-12,45.82,46.4,44.02,43.5,106305.45,-2.69,-5.76,45.062,46.335,40.977,128964.94,182325.5,179551.1,17.72
2015-08-11,46.5,48.9,46.7,46.0,138029.3,-0.31,-0.66,45.798,46.31,40.399,148817.43,193599.33,183418.51,23.0
2015-08-10,43.77,48.0,46.95,43.0,148623.52,3.24,7.41,45.774,45.619,39.867,166603.22,204168.99,184489.15,24.77
2015-08-07,43.9,45.4,43.73,42.0,116903.44,-0.19,-0.43,45.504,44.545,39.159,180947.6,211730.29,181371.0,19.48
2015-08-06,45.9,47.0,43.91,43.05,134963.0,-3.8,-7.96,46.76,43.931,38.463,210132.45,222678.31,179468.93,22.49
2015-08-05,45.0,50.0,47.7,44.5,205567.89,1.16,2.49,47.608,43.09,37.623,235686.05,222136.34,184016.65,34.26
2015-08-04,45.1,48.0,46.58,41.4,226958.25,0.76,1.66,46.822,41.549,36.47,238381.23,211645.4,174082.81,37.83
2015-08-03,48.0,50.0,45.6,45.03,220345.41,-4.43,-8.86,45.464,40.174,35.51,241734.76,201720.86,165778.12,36.72
2015-07-31,45.47,52.68,50.01,45.31,262827.69,1.89,3.93,43.586,38.863,34.752,242512.98,194419.84,169158.46,43.8
2015-07-30,45.1,48.15,48.15,43.88,262731.0,4.38,10.01,41.102,37.261,33.938,235224.17,184570.95,171809.16,43.79
2015-07-29,41.4,43.77,43.77,39.86,219043.81,3.98,10.0,38.572,35.618,33.064,208586.63,176776.7,158790.76,36.51
2015-07-28,33.9,39.79,39.79,33.57,243725.91,3.62,10.01,36.276,34.487,32.269,184909.56,173237.7,147851.8,40.62
2015-07-27,36.99,41.18,36.21,36.0,224236.48,-1.36,-3.62,34.884,34.115,31.546,161706.96,164809.31,135686.4,37.37
2015-07-24,37.0,38.91,37.59,36.18,226383.66,2.09,5.89,34.14,33.773,30.888,146326.71,151011.7,124500.58,37.73
2015-07-23,32.11,35.5,35.5,31.8,129543.31,3.23,10.01,33.42,32.995,30.535,133917.72,136259.56,119138.31,21.59
2015-07-22,32.5,33.6,32.29,31.5,100658.46,-0.53,-1.61,32.664,32.155,30.259,144966.76,145896.96,118560.25,16.78
2015-07-21,31.43,33.94,32.83,30.7,127712.89,0.37,1.14,32.698,31.39,30.139,161565.83,136520.22,119613.3,21.29
2015-07-20,33.4,34.32,32.49,31.8,147335.23,-1.48,-4.36,33.346,30.845,29.971,167911.66,129835.38,119107.08,24.56
2015-07-17,31.4,34.72,33.99,31.2,164338.73,2.25,7.09,33.406,30.641,29.803,155696.7,143897.07,117225.2,27.39
2015-07-16,29.21,34.5,31.72,29.21,184788.5,-0.74,-2.28,32.57,30.615,29.504,138601.39,159047.38,113859.95,30.8
2015-07-15,37.18,38.69,32.46,32.46,183653.81,-3.61,-10.01,31.646,30.509,29.334,146827.16,140804.83,108403.9,30.61
2015-07-14,35.0,36.07,36.07,33.81,159442.02,3.28,10.0,30.082,30.05,29.073,111474.6,122465.89,102133.08,26.57
2015-07-13,32.79,32.79,32.79,31.34,86260.42,2.98,10.0,28.344,28.977,28.437,91759.1,106563.49,96923.17,14.38
2015-07-10,29.81,29.81,29.81,28.2,78862.18,2.71,10.0,27.876,28.002,28.002,132097.44,97989.45,97989.45,13.14
2015-07-09,22.18,27.1,27.1,22.18,225917.38,2.46,9.98,28.66,27.801,27.801,179493.37,100114.7,100114.7,37.65
2015-07-08,24.64,24.64,24.64,24.64,6891.0,-2.74,-10.01,29.372,27.889,27.889,134782.49,84389.37,84389.37,1.15
2015-07-07,27.38,28.0,27.38,27.38,60864.5,-3.04,-9.99,30.018,28.353,28.353,133457.19,95460.56,95460.56,10.14
2015-07-06,37.1,37.1,30.45,30.36,287952.12,-3.28,-9.72,29.61,28.515,28.515,121367.89,101226.57,101226.57,47.99
2015-07-03,33.73,33.73,33.73,28.59,315841.84,3.07,10.01,28.128,28.128,28.128,63881.46,63881.46,63881.46,52.64
2015-07-02,30.66,30.66,30.66,30.66,2362.98,2.79,10.01,26.728,26.728,26.728,891.37,891.37,891.37,0.39
2015-07-01,27.87,27.87,27.87,27.87,264.5,2.53,9.98,25.417,25.417,25.417,400.83,400.83,400.83,0.04
2015-06-30,25.34,25.34,25.34,25.34,418.0,2.3,9.98,24.19,24.19,24.19,469.0,469.0,469.0,0.07
2015-06-29,19.2,23.04,23.04,19.2,520.0,7.04,44.0,23.04,23.04,23.04,520.0,520.0,520.0,0.09
